Date,sno,name,symbol,high,low,open,Close,volume,marketcap,Daily_Return,MA7,MA30,Volatility
2014-03-21 23:59:59,96,Dogecoin,DOGE,0.000749694998376,0.0006431260262615,0.0007232130155898,0.0006893050158396,2157110.0,43105371.9991,-0.046941827345740594,0.0007710858481004428,0.0009601807609820866,0.025539908537744356
2014-03-22 23:59:59,97,Dogecoin,DOGE,0.0007039150223135,0.0006799100083298,0.0006891060038469,0.0006858319975435,830262.0,43119659.3514,-0.005038434678833359,0.0007490298511193857,0.0009426538289213667,0.027508097801886743
2014-03-23 23:59:59,98,Dogecoin,DOGE,0.0007445950177498,0.0006715710042044,0.0006862310110591,0.0007438209722749,882613.0,47012121.0642,0.08455274023245307,0.0007372414194312999,0.0009271771938073866,0.05110191363365224
2014-03-24 23:59:59,99,Dogecoin,DOGE,0.0007593749905936,0.0006998369935899,0.0007462369976565,0.0007430089754052,1183650.0,47208407.9543,-0.001091656325871715,0.0007320729865958142,0.0009093301603570066,0.04745612137090304
2014-03-25 23:59:59,100,Dogecoin,DOGE,0.0007477899780496,0.0006442550220526,0.0007458850159309,0.0006526460056193,911303.0,41685016.7068,-0.12161760190934523,0.0007157657029372857,0.0008915823593269533,0.06483782768788146
2014-03-26 23:59:59,101,Dogecoin,DOGE,0.0006585060036741,0.0006373440264724,0.0006528060184791,0.0006394980009645,709492.0,41056918.5627,-0.02014569083637263,0.0006967667057843715,0.0008770579608001567,0.06365550125826241
2014-03-27 23:59:59,102,Dogecoin,DOGE,0.0006401080172508,0.0004668580077122,0.0006386219756677,0.0004668580077122,1935920.0,30126366.7589,-0.26996174028991793,0.0006601384250513141,0.0008596389952192833,0.11313724367957838
2014-03-28 23:59:59,103,Dogecoin,DOGE,0.0005639899754896,0.0004432389978319,0.0004532070015557,0.0005186980124562,2114930.0,33639142.7395,0.11104019613594662,0.0006357659959965428,0.0008373949298401801,0.1294375578620192
2014-03-29 23:59:59,104,Dogecoin,DOGE,0.0006267980206757,0.0005207959911786,0.0005249290261417,0.0005878430092707,1877200.0,38323567.0936,0.13330491953704704,0.0006217675691004285,0.0008183506986824301,0.14394470150881197
2014-03-30 23:59:59,105,Dogecoin,DOGE,0.0005884330021217,0.0005203110049478,0.0005884330021217,0.0005301170167513,1337820.0,34736734.0435,-0.09819967509865779,0.0005912384325970571,0.0008003059338079266,0.14003657054013172
2014-03-31 23:59:59,106,Dogecoin,DOGE,0.0005711509729735,0.000495989981573,0.0005312910070642,0.0005051509942859,1377400.0,33267623.592,-0.04709530476572599,0.0005572587210085857,0.0007819196354830134,0.13908677673435627
2014-04-01 23:59:59,107,Dogecoin,DOGE,0.0005543099832721,0.0005024289712309,0.0005062550189904,0.0005370450089685,845770.0,35541929.4276,0.06313758666888591,0.0005407442929156143,0.0007680471026105301,0.13957983354878623
2014-04-02 23:59:59,108,Dogecoin,DOGE,0.0005471970071084,0.0004212849889881,0.0005356629844754,0.0004293700039852,1385560.0,28556987.2193,-0.2004953089315752,0.0005107260076328571,0.0007457084352305266,0.15569715503157733
2014-04-03 23:59:59,109,Dogecoin,DOGE,0.0004492780135478,0.0003853589878417,0.0004290569922886,0.0004480970092117,1151820.0,29951046.9006,0.04361507569854717,0.0005080458649899285,0.0007258450010946134,0.12113645544540874
2014-04-04 23:59:59,110,Dogecoin,DOGE,0.0004856660088989,0.0004306150076445,0.0004500600043684,0.0004462960059754,1043010.0,29974150.8607,-0.004019226192712888,0.0004977027212069572,0.0007054141994254766,0.11106583214752892
2014-04-05 23:59:59,111,Dogecoin,DOGE,0.0004704399907495,0.0004362429899629,0.0004466540121939,0.0004704399907495,473934.0,31746604.6384,0.0540985902872515,0.00048093086141821423,0.0006873745306316866,0.09642804548638612
2014-04-06 23:59:59,112,Dogecoin,DOGE,0.0004799340094905,0.0004527530109044,0.0004673539951909,0.0004599390085786,701008.0,31183539.461,-0.022321618861886994,0.0004709054316792571,0.0006717871651440967,0.09121339388552328
2014-04-07 23:59:59,113,Dogecoin,DOGE,0.000470781000331,0.0004489840066526,0.0004615279904101,0.0004577230138238,782860.0,31181254.3285,-0.004818018723065753,0.00046413000589895715,0.00065926419920283,0.09021744815268584
2014-04-08 23:59:59,114,Dogecoin,DOGE,0.000463625008706,0.0004428279935382,0.0004559560038615,0.0004508539859671,667073.0,30860749.8738,-0.015006953221155417,0.0004518170026130428,0.0006452528653122599,0.08428206302086771
2014-04-09 23:59:59,115,Dogecoin,DOGE,0.0004569049924612,0.000437062990386,0.0004503479867707,0.0004413590067997,440661.0,30351833.9909,-0.021059987186390017,0.00045352971730082853,0.00063401843168923,0.03136478666248174
2014-04-10 23:59:59,116,Dogecoin,DOGE,0.0004454150039236,0.0003471910022199,0.0004411579866427,0.0003471910022199,862264.0,23987961.2086,-0.2133591999461243,0.0004391145734448571,0.00062002496464018,0.08399121567667561
2014-04-11 23:59:59,117,Dogecoin,DOGE,0.0004401280020829,0.0003407759941183,0.00034735200461,0.0004401280020829,1096790.0,30552383.8262,0.26768262791596364,0.0004382334300316428,0.00060448009753595,0.1420099364761909
2014-04-12 23:59:59,118,Dogecoin,DOGE,0.0004484409873839,0.0004173530032858,0.0004412189882714,0.0004201130068395,503227.0,29299432.2795,-0.045475396131760104,0.0004310438609016428,0.0005895420317149567,0.14142856098440498
2014-04-13 23:59:59,119,Dogecoin,DOGE,0.0004255429957993,0.0003760620020329,0.0004203229909762,0.0003893020038958,512104.0,27278892.4862,-0.07333979772607013,0.00042095286023267144,0.0005736310326028133,0.143601588929281
2014-04-14 23:59:59,120,Dogecoin,DOGE,0.0004653090145438,0.0003841959987767,0.0003881090087816,0.0004613809869624,1416560.0,32477779.1542,0.18514927317428498,0.0004214754278239,0.0005610029329545299,0.1625574958317112
2014-04-15 23:59:59,121,Dogecoin,DOGE,0.0005878270021639,0.0004569219890981,0.0004606420116033,0.0005874360213056,2503670.0,41542470.5605,0.2732124597788699,0.0004409871471579714,0.000553039467195,0.18891637206188003
2014-04-16 23:59:59,122,Dogecoin,DOGE,0.0008031040197238,0.0005898909876123,0.0005924750003032,0.0007077340269461,6425170.0,50283290.69,0.20478486384463257,0.00047904072146459994,0.0005506576679180833,0.19334200593702094
2014-04-17 23:59:59,123,Dogecoin,DOGE,0.0007471960270777,0.000617369019892,0.0007095179753378,0.0006434309761971,3792830.0,45929096.2197,-0.0908576503329509,0.0005213607177470571,0.00054654546741702,0.16528902141896293
2014-04-18 23:59:59,124,Dogecoin,DOGE,0.0006539769819937,0.0005939570255577,0.0006437749834731,0.0006169059779495,1511350.0,44239278.8017,-0.041224310343856874,0.0005466147142994285,0.0005413593006475066,0.1549112225882355
2014-04-19 23:59:59,125,Dogecoin,DOGE,0.0006515000131912,0.0006023360183462,0.0006133809802122,0.0006462960154749,1622690.0,46564361.3421,0.04764103214413318,0.0005789265726759142,0.0005387939687352166,0.1483128115305745
2014-04-20 23:59:59,126,Dogecoin,DOGE,0.0006642080261372,0.0006259480142034,0.0006463860045187,0.0006285079871304,1089990.0,45497406.1929,-0.02752303575851267,0.0006130988559951429,0.0005367674011115766,0.1416824830713598
2014-04-21 23:59:59,127,Dogecoin,DOGE,0.0006463919999077,0.0006138139870017,0.0006290739984251,0.0006214139866642,1021950.0,45192977.2332,-0.011287049029542695,0.0006359607130954,0.0005346201340822667,0.13645095498840973
2014-04-22 23:59:59,128,Dogecoin,DOGE,0.0006257559871301,0.0005880239768885,0.000621429993771,0.0005880239768885,1014070.0,42961351.2176,-0.05373231129691858,0.0006360447067501,0.00052942690090272,0.09816883679063651
2014-04-23 23:59:59,129,Dogecoin,DOGE,0.0005910280160605,0.0005506440065801,0.0005879690288566,0.0005696099833585,1276710.0,41808109.7392,-0.03131503859321649,0.0006163127005232999,0.0005236469345011633,0.04238438544732514
2014-04-24 23:59:59,130,Dogecoin,DOGE,0.0005887370207346,0.0005510720075108,0.0005678730085492,0.0005855800118297,1031310.0,43173805.3404,0.028036777686090586,0.0006080482770422427,0.0005214114013748432,0.03734080491483786
2014-04-25 23:59:59,131,Dogecoin,DOGE,0.0005881990073248,0.0004464570083655,0.000586743990425,0.0004762320022564,4732600.0,35272015.0325,-0.18673453219762715,0.0005879519948003714,0.0005159692014179067,0.07615193062624984
2014-04-26 23:59:59,132,Dogecoin,DOGE,0.0004838810127694,0.0004605420108418,0.0004764749901369,0.0004717250121757,998929.0,35093997.225,-0.009463853876568118,0.0005630132800433428,0.0005161314349000233,0.06869735393333767
2014-04-27 23:59:59,133,Dogecoin,DOGE,0.0004743149911519,0.0004374519921839,0.0004705869941972,0.0004399759927764,708249.0,32876233.0774,-0.06730408305649627,0.0005360801379927714,0.0005135073675773633,0.06897235239937777
2014-04-28 23:59:59,134,Dogecoin,DOGE,0.000500368012581,0.0004286589974071,0.0004365459899418,0.0004805049975402,1578900.0,36034287.3113,0.09211640050641856,0.0005159502824036286,0.0005099294338530133,0.08677204638214503
2014-04-29 23:59:59,135,Dogecoin,DOGE,0.0005030100001022,0.0004783349868375,0.0004825119976885,0.0004947839770466,1302450.0,37188481.472,0.029716609774085523,0.0005026302824262143,0.0005087516658628566,0.08909076308454103
2014-04-30 23:59:59,136,Dogecoin,DOGE,0.0005185559857636,0.0004705539904534,0.0004953910247422,0.0005011159810237,1149250.0,37748839.8673,0.012797512188846838,0.0004928454249498143,0.0005086171654207834,0.089772863344226
2014-05-01 23:59:59,137,Dogecoin,DOGE,0.000511671998538,0.0004968729917891,0.0005011580069549,0.0005044640274718,542606.0,38085603.81,0.006681180754324556,0.00048125742718439996,0.0005075311327042267,0.08844317554885817
2014-05-02 23:59:59,138,Dogecoin,DOGE,0.0005049990140832,0.0004779000009875,0.0005035030189901,0.0004821750044357,540769.0,36481503.3164,-0.044183572707463314,0.00048210642749572854,0.00050929129938591,0.05178367699107724
2014-05-03 23:59:59,139,Dogecoin,DOGE,0.0004825819924008,0.0004571049939841,0.0004823479976039,0.000462244002847,519009.0,35050656.8767,-0.041335617577326955,0.0004807519975916285,0.0005097628658404201,0.05438849865339744
2014-05-04 23:59:59,140,Dogecoin,DOGE,0.0004733070090878,0.0004518739879131,0.0004626940062735,0.000468207988888,560527.0,35579321.3538,0.012902246441851783,0.00048478513989328565,0.00051049326527084,0.04606168582733452
2014-05-05 23:59:59,141,Dogecoin,DOGE,0.0004699190030805,0.0004213349893689,0.0004675769887398,0.0004542249953374,523194.0,34591070.8249,-0.029864918759309966,0.0004810308538643143,0.00050995276542377,0.030014044833982196
2014-05-06 23:59:59,142,Dogecoin,DOGE,0.0004672840004786,0.0004431630077306,0.000453574990388,0.0004565140116028,750721.0,34843339.046,0.005039388604538786,0.00047556371594377136,0.0005098385988579101,0.026091750822724958
2014-05-07 23:59:59,143,Dogecoin,DOGE,0.000479782000184,0.0004569650045596,0.0004571900062728,0.000472682993859,685166.0,36156075.6108,0.035418370181961034,0.0004715018606345286,0.0005103372648590834,0.030567272329511407
2014-05-08 23:59:59,144,Dogecoin,DOGE,0.0004790989914909,0.0004666550084948,0.0004718950076494,0.0004706330073531,587545.0,36077040.3566,-0.00433691614154319,0.00046666885776042855,0.00051099656557195,0.02996874983594297
2014-05-09 23:59:59,145,Dogecoin,DOGE,0.0004965729895047,0.0004675789969041,0.00047062599333,0.0004938470083288,860285.0,37938150.1978,0.049325059256379866,0.00046833628688801424,0.00051274616562292,0.03264290791088349
2014-05-10 23:59:59,146,Dogecoin,DOGE,0.000500041001942,0.0004720200086012,0.0004946740227751,0.000478103000205,676349.0,36809591.1405,-0.031880335120543446,0.00047060185793915707,0.00051710989888909,0.030591305453141815
2014-05-11 23:59:59,147,Dogecoin,DOGE,0.0004790560051333,0.0004507040139287,0.0004779740120284,0.0004561799869406,480690.0,35195734.6891,-0.0458541637576001,0.0004688835719466714,0.0005176449650510133,0.03575935539594703
2014-05-12 23:59:59,148,Dogecoin,DOGE,0.0004604879941325,0.0004518459900282,0.0004572700127027,0.0004536400083452,535210.0,35073822.4382,-0.005567930790726927,0.0004688000023763571,0.00051876253176787,0.03386476117687444
2014-05-13 23:59:59,149,Dogecoin,DOGE,0.0004856660088989,0.0004482110089156,0.0004533430037554,0.0004493710002861,484512.0,34818973.8689,-0.009410563399539273,0.0004677795721882571,0.0005207648316475467,0.03396840758164288
2014-05-14 23:59:59,150,Dogecoin,DOGE,0.0004590250027831,0.0004489760030992,0.0004489760030992,0.0004560319939628,669458.0,35409144.7862,0.014822927319429136,0.00046540085791737135,0.0005205865318808934,0.030971390215775947
2014-05-15 23:59:59,151,Dogecoin,DOGE,0.0004619609971996,0.0004489709972403,0.000456084992038,0.0004547589924186,388013.0,35383914.8154,-0.0027914741971017953,0.00046313314149815706,0.0005161639642513267,0.03097991920180288
