Date,sno,name,symbol,high,low,open,Close,volume,marketcap,Daily_Return,MA7,MA30,Volatility
2021-02-06 23:59:59,170,Polkadot,DOT,21.29830738,19.8142053,20.89211182,20.39547912,2622835075.63,18510385437.79,-0.02426465895161689,18.784905064285713,15.703323907333333,0.08471551113317234
2021-02-07 23:59:59,171,Polkadot,DOT,20.77747875,18.62379262,20.39062077,19.793615,3038407999.38,17972785450.44,-0.02950968283014288,19.309519334285714,16.052873237,0.0854324671659007
2021-02-08 23:59:59,172,Polkadot,DOT,23.6081695,19.23323489,19.78141947,23.03189853,4736654530.67,20918997055.81,0.1636024308849091,20.26039395,16.49467767366667,0.09792899285237058
2021-02-09 23:59:59,173,Polkadot,DOT,24.05441205,22.36963602,23.03005688,23.12996524,3446396914.48,21013455489.63,0.004257864798781874,21.098495267142855,16.955508262000002,0.0996939746389207
2021-02-10 23:59:59,174,Polkadot,DOT,24.78626906,22.13630506,23.11301609,23.58505148,4203061885.09,21431620371.36,0.0196751804543569,21.505838097142856,17.465795313,0.07282049680585331
2021-02-11 23:59:59,175,Polkadot,DOT,25.57770797,23.33355038,23.59052511,25.23029476,4060334812.05,22891907598.05,0.06975788377630443,22.295568505714282,18.031333550666666,0.06735335155971865
2021-02-12 23:59:59,176,Polkadot,DOT,29.66852868,24.54988143,25.17412377,28.6912576,4562466560.12,26041864560.26,0.1371748872901397,23.408223104285714,18.622451802333334,0.0771707437880066
2021-02-13 23:59:59,177,Polkadot,DOT,30.14641266,27.47308229,28.68711701,28.01672488,4947621076.43,26570627680.92,-0.02351004370055909,24.49697249857143,19.07170762166667,0.07705231363798298
2021-02-14 23:59:59,178,Polkadot,DOT,29.37290487,26.54398832,28.01349437,27.09573509,3550653217.48,24608750492.51,-0.03287285697899178,25.54013251142857,19.534486095,0.07763015088417421
2021-02-15 23:59:59,179,Polkadot,DOT,29.44811054,23.61261123,27.06463405,27.78089328,5407907535.43,25240366452.94,0.025286569555105443,26.218560332857145,19.854501725333332,0.05867990945298483
2021-02-16 23:59:59,180,Polkadot,DOT,30.97385946,26.9609095,27.76352835,30.15991114,5274752208.18,27409464567.6,0.08563503829852359,27.22283831857143,20.293690284666663,0.061079758669902944
2021-02-17 23:59:59,181,Polkadot,DOT,32.34794671,29.73283891,30.16430944,31.98665846,4292546900.12,29077428853.21,0.06056872354564913,28.423067887142857,20.809481325,0.06074825209250523
2021-02-18 23:59:59,182,Polkadot,DOT,32.57830012,30.62994653,31.9813541,31.18063869,1992921510.93,29226703998.93,-0.025198623701439327,29.27311702,21.299885625,0.0650126820804941
2021-02-19 23:59:59,183,Polkadot,DOT,34.98970105,29.62764461,31.18814584,34.79221729,3466759116.14,31650533003.03,0.11582760173409401,30.14468269,21.861328507333333,0.05955237202742052
2021-02-20 23:59:59,184,Polkadot,DOT,42.06305045,34.79711355,34.79711355,39.24217734,6056666197.8,35712761350.45,0.1279010191534704,31.748318755714283,22.637906487333332,0.06443290416121154
2021-02-21 23:59:59,185,Polkadot,DOT,40.47464646,38.15454567,39.17120107,39.69622868,3721239426.56,36134675189.95,0.011570493045429897,33.54838926857143,23.389066091,0.056488315977606236
2021-02-22 23:59:59,186,Polkadot,DOT,39.69625153,31.36259827,39.69625153,37.68948023,5770512363.01,34365198828.32,-0.05055262216914447,34.96390169,24.025442132333335,0.06945248736553591
2021-02-23 23:59:59,187,Polkadot,DOT,37.71416818,26.75764262,37.66492985,34.30077361,7502138161.95,31292320713.93,-0.08991120597366753,35.55545347142857,24.56881293,0.08329527780488201
2021-02-24 23:59:59,188,Polkadot,DOT,36.75256913,31.97544502,34.33086055,33.63354631,4724242061.86,30706882058.91,-0.01945225223157876,35.790723164285716,25.114915971666665,0.08252054350194715
2021-02-25 23:59:59,189,Polkadot,DOT,35.07918133,31.05927338,33.62117186,31.08065968,3470266685.26,28386405741.51,-0.07590298704959841,35.77644044857143,25.58034590733333,0.08816047502994352
2021-02-26 23:59:59,190,Polkadot,DOT,33.49775173,28.10401053,31.14372953,31.34609002,5147313877.8,28635864215.63,0.008540048465277561,35.28413655285714,26.10838686,0.07330674637862837
2021-02-27 23:59:59,191,Polkadot,DOT,35.52410967,31.39625235,31.39625235,33.44936632,4507278635.87,30567858010.02,0.06709852165479124,34.45659212142857,26.658534647333333,0.05527699339432084
2021-02-28 23:59:59,192,Polkadot,DOT,34.608173,29.96314875,33.45447512,33.60725607,4567616883.15,30723422512.26,0.004720261319437702,33.586738891428574,27.217389436333335,0.054656680034968486
2021-03-01 23:59:59,193,Polkadot,DOT,35.58492774,33.19071209,33.64315864,35.58492774,3311498739.4,32539365963.27,0.05884656771385144,33.286088535714285,27.853323429666666,0.06052676183225676
2021-03-02 23:59:59,194,Polkadot,DOT,37.75641828,34.59242598,35.5887829,36.15311759,3752858101.24,33066586008.22,0.015967149186067342,33.550709104285716,28.521050179,0.04820751706626955
2021-03-03 23:59:59,195,Polkadot,DOT,38.54848952,36.15744733,36.15830936,37.04332,2683665083.79,33889450251.91,0.024623116050335625,34.037819631428576,29.209968305,0.046799036828527416
2021-03-04 23:59:59,196,Polkadot,DOT,38.27611019,34.45174108,37.03825299,35.33031248,2868268909.18,32332933420.6,-0.04624335831669513,34.644912888571426,29.812203520333334,0.03766520965920764
2021-03-05 23:59:59,197,Polkadot,DOT,35.31525414,31.58006449,35.31525414,33.72447211,3035955286.42,30877097836.37,-0.04545219833277858,34.984681758571426,30.245230868333334,0.04499768818089921
2021-03-06 23:59:59,198,Polkadot,DOT,34.15437591,32.18219462,33.68504088,33.43369173,1637892895.95,30620375379.21,-0.008622236666938954,34.98244253142857,30.70294786266667,0.03791005766990033
2021-03-07 23:59:59,199,Polkadot,DOT,35.21985206,33.39497543,33.43384142,35.18865962,1607577505.58,32235883114.93,0.05249099932405232,35.208357324285714,31.179147336333333,0.04277392311935168
2021-03-08 23:59:59,200,Polkadot,DOT,35.4919214,33.5098295,35.17960148,34.91375165,1855547495.04,31990861423.19,-0.007812402432167409,35.11247502571429,31.663089753999998,0.036340810212751644
2021-03-09 23:59:59,201,Polkadot,DOT,38.74789037,34.60213192,34.93091957,38.1941911,3020766952.0,35076916391.58,0.09395837728598821,35.40405695571429,32.276442290666665,0.05158091509915498
2021-03-10 23:59:59,202,Polkadot,DOT,39.41561813,36.43911409,38.17916143,37.56694449,3143656899.47,34509354021.94,-0.016422565629358288,35.478860454285716,32.76094382266667,0.05184016286585413
2021-03-11 23:59:59,203,Polkadot,DOT,37.97154134,35.95738567,37.54322074,36.8824972,2563507906.06,33892867857.74,-0.018219402703410936,35.70060112857143,33.21936155466667,0.04835700370325573
2021-03-12 23:59:59,204,Polkadot,DOT,37.42766699,34.68550486,36.88960511,35.98695422,2198904040.29,33082975404.6,-0.02428097466242063,36.023812858571425,33.63275831266667,0.04507043583515257
2021-03-13 23:59:59,205,Polkadot,DOT,38.1531821,34.80977944,35.98869334,37.15781161,2115307643.49,34191013935.63,0.032535606732433386,36.555829984285715,34.03034220766667,0.04489672727629048
2021-03-14 23:59:59,206,Polkadot,DOT,37.87159844,36.33742146,37.17006268,36.57925054,1640191647.25,33665914792.95,-0.015570375243635248,36.75448583,34.29327530566666,0.04301643558152266
2021-03-15 23:59:59,207,Polkadot,DOT,38.38170511,34.13330133,36.56109966,34.35751567,2905566504.07,31628536887.08,-0.06073757218099629,36.67502354714286,34.50463499866667,0.049997566380966
2021-03-16 23:59:59,208,Polkadot,DOT,35.45328866,32.24177211,34.34337893,35.43083163,2518683413.53,32624297093.15,0.03123962658735513,36.28025790857143,34.78247155,0.032730634005317005
2021-03-17 23:59:59,209,Polkadot,DOT,36.35843493,34.56258472,35.43600893,36.1413638,2111418087.32,33288119794.46,0.020054064138826933,36.076603524285716,35.06115390066667,0.034435584192784655
2021-03-18 23:59:59,210,Polkadot,DOT,36.94623806,35.45511394,36.10852089,35.51722321,1639504239.58,32732241793.54,-0.01726942551072197,35.88156438285714,35.23973096966667,0.034376611069865344
2021-03-19 23:59:59,211,Polkadot,DOT,38.9668376,34.89021834,35.49811914,38.27268979,2491198971.33,35283417850.39,0.07758113757114304,36.208098035714286,35.44926534733334,0.04477325958369295
2021-03-20 23:59:59,212,Polkadot,DOT,40.13145763,37.33624812,38.28895692,37.35047923,2133559564.74,34442160748.89,-0.02409578644877375,36.23562198142857,35.65492669866667,0.045072749648834
2021-03-21 23:59:59,213,Polkadot,DOT,38.15419624,36.19993762,37.3563489,36.79361002,1930244844.86,33936891287.49,-0.014909292236141236,36.26624476428571,35.72163978966667,0.04503144967942007
2021-03-22 23:59:59,214,Polkadot,DOT,37.78388053,35.40290518,36.79297931,35.53754338,1929884756.43,32787171367.22,-0.03413817343058312,36.434820151428575,35.598151990999995,0.03969072239372311
2021-03-23 23:59:59,215,Polkadot,DOT,36.40205717,34.26506905,35.50693781,34.46046617,1728982594.54,31800924930.32,-0.030308150411042956,36.29619651428571,35.423626574,0.039853877008381215
2021-03-24 23:59:59,216,Polkadot,DOT,36.14900428,28.33835594,34.45226893,30.43643479,2729222673.09,28093491362.71,-0.11677240116685272,35.48120665571428,35.18185839266666,0.05654883896795045
2021-03-25 23:59:59,217,Polkadot,DOT,31.2349987,28.66822211,30.36317704,29.9822075,3433822539.93,27682831355.53,-0.014923800804331977,34.690490125714284,35.037906189,0.056594312957541755
2021-03-26 23:59:59,218,Polkadot,DOT,33.43862425,29.93605303,29.9690598,33.2003874,1735749438.55,30664937494.58,0.10733632271739824,33.96587549857143,35.02346755866667,0.06574295607873153
2021-03-27 23:59:59,219,Polkadot,DOT,33.53273625,31.23095883,33.20174871,32.6610468,1518535915.94,30174087038.95,-0.016245009237452313,33.29595658,35.076147129333336,0.06569372993281573
2021-03-28 23:59:59,220,Polkadot,DOT,33.24730548,31.46784819,32.64219779,32.29789284,1138942373.37,29845818892.47,-0.011118870813411896,32.65371126857143,35.10787388999999,0.06573076559052903
2021-03-29 23:59:59,221,Polkadot,DOT,34.68859059,31.85914414,32.29410959,34.37360543,1639815517.44,31772348772.06,0.0642677403223435,32.487434418571425,35.138681860333335,0.07161351700117187
2021-03-30 23:59:59,222,Polkadot,DOT,34.78227468,33.6127741,34.36458832,34.06686061,1281200870.73,31495837001.62,-0.008923847707063115,32.431205052857145,35.15400201166666,0.07068148579073583
2021-03-31 23:59:59,223,Polkadot,DOT,38.1957065,33.51557876,34.07513129,37.0270117,3527967413.44,34243351177.28,0.08689239445595054,33.37271604,35.202071477000004,0.054395852343847285
2021-04-01 23:59:59,224,Polkadot,DOT,38.99464219,36.19287646,37.09178775,37.67287759,2811720573.94,34849767583.84,0.017443100599987105,34.47138319571429,35.25273014366667,0.051264719853199144
2021-04-02 23:59:59,225,Polkadot,DOT,41.3800268,36.89369109,37.63400057,41.16428269,2824216498.29,38097210601.74,0.09267688914017991,35.60908252285714,35.390095566666666,0.047974661341759366
2021-04-03 23:59:59,226,Polkadot,DOT,46.85270437,41.07139125,41.18177414,41.64603202,5242091095.66,38552114088.77,0.011703090604735067,36.89265184,35.60061955133334,0.044298763635986865
2021-04-04 23:59:59,227,Polkadot,DOT,45.21769613,41.07725506,41.61279092,44.65221029,3120632808.86,41344587411.56,0.07218402628505682,38.657554332857146,35.964877490666666,0.04051677631910144
2021-04-05 23:59:59,228,Polkadot,DOT,45.848615,42.25498301,44.66585893,45.79722903,2937995181.74,42409475220.11,0.025643047288443688,40.28950056142857,36.376995400666665,0.040567661785664844
2021-04-06 23:59:59,229,Polkadot,DOT,46.22871006,41.86382915,45.80988541,43.43019764,3105511688.65,40227628838.66,-0.05168503510222078,41.62712013714286,36.65171333466667,0.051382638155574006
2021-04-07 23:59:59,230,Polkadot,DOT,43.47642764,38.04662876,43.42070941,39.59401474,3804483298.25,36684028923.98,-0.08832985131218496,41.99383485714286,36.80772210433334,0.06385643651253786
2021-04-08 23:59:59,231,Polkadot,DOT,41.50545306,39.35376182,39.62665979,41.36595051,1864637395.2,38338014017.9,0.044752616819377256,42.521416702857145,36.913447418,0.06511078509001975
2021-04-09 23:59:59,232,Polkadot,DOT,42.05479665,40.16448902,41.35203758,40.84930674,1318352700.07,37897731570.58,-0.012489590197500733,42.47642013857143,37.02285949299999,0.0557328481087152
2021-04-10 23:59:59,233,Polkadot,DOT,42.74890785,39.98325895,40.83458274,41.62615053,1647212348.28,38627460963.69,0.019017306583548388,42.47357992571428,37.18098127066666,0.056050927699051865
2021-04-11 23:59:59,234,Polkadot,DOT,41.93113954,39.98729223,41.61327688,41.42339827,1534168401.58,38470489156.57,-0.004870790534759473,42.01232106571428,37.36219607233333,0.046575031545092196
2021-04-12 23:59:59,235,Polkadot,DOT,41.73118944,39.45361818,41.41729303,40.4974979,1787924966.45,37621038919.43,-0.022352110369239453,41.255216618571424,37.473518948666666,0.04396289262794166
2021-04-13 23:59:59,236,Polkadot,DOT,43.32196509,39.86016795,40.44916949,42.94790898,2556927711.11,39909308743.56,0.060507715465552225,41.186318238571424,37.685807563333334,0.04916826129731563
2021-04-14 23:59:59,237,Polkadot,DOT,44.53425848,40.11277797,42.89757509,42.64084196,2954854987.58,39634833631.78,-0.0071497548377266185,41.62157927,37.96191843966667,0.0313579476742369
2021-04-15 23:59:59,238,Polkadot,DOT,44.30052183,41.51682351,42.5725275,43.51597027,2266870610.58,40458356426.21,0.02052324179763909,41.92872495,38.231423060999994,0.028196890579896723
2021-04-16 23:59:59,239,Polkadot,DOT,43.79800252,40.16382411,43.46696076,41.53797586,2697585008.8,38632752998.71,-0.04545444805038912,42.027106252857145,38.41131012966667,0.034220361137670165
2021-04-17 23:59:59,240,Polkadot,DOT,48.36044897,41.49875748,41.51316308,42.53594924,4593280503.28,39591399258.38,0.024025565987220387,42.15707749714285,38.645267663999995,0.03466326163294749
2021-04-18 23:59:59,241,Polkadot,DOT,43.10667895,32.87037382,42.56203132,37.34743111,5942657693.87,34770061976.39,-0.12197960131851993,41.57479647428572,38.614425708,0.059089629763170795
2021-04-19 23:59:59,242,Polkadot,DOT,38.69322796,34.06514609,37.37347541,34.81667125,2813475560.27,32422222570.44,-0.06776262208091677,40.76324981,38.529965442,0.06265645947407117
2021-04-20 23:59:59,243,Polkadot,DOT,35.72856686,31.64241809,34.71557323,35.44443611,3357861319.06,33018027788.65,0.018030582403824713,39.69132511428571,38.48499297833333,0.05521919492126048
2021-04-21 23:59:59,244,Polkadot,DOT,36.26026394,33.1082513,35.46178755,33.87103012,2811533458.91,31559858460.49,-0.04439077504624456,38.43849485142857,38.42944253633333,0.05492946616989821
2021-04-22 23:59:59,245,Polkadot,DOT,36.713582,32.81059165,33.79371894,32.98847419,3470349242.17,30745137196.67,-0.026056365185033847,36.93456684,38.380376137,0.05027128734339603
2021-04-23 23:59:59,246,Polkadot,DOT,33.45523164,27.13044354,32.95511277,32.22798449,4380184941.96,30046816982.82,-0.02305319414350282,35.60456807285714,38.44009446033333,0.050404901137580685
2021-04-24 23:59:59,247,Polkadot,DOT,32.39307953,28.56708669,32.25593282,28.93283285,2000992623.76,26981554376.45,-0.10224504237993681,33.66126573142857,38.40511530533333,0.048548316810117495
2021-04-25 23:59:59,248,Polkadot,DOT,31.26188065,28.18421475,28.96876422,29.76249034,1620694353.05,27761506661.6,0.02867529406129332,32.57770276428571,38.29051873666666,0.04593361820666924
2021-04-26 23:59:59,249,Polkadot,DOT,33.45231914,29.78429276,29.81365756,33.40662676,2200104405.44,31171742685.98,0.12244057464177915,32.376267837142855,38.315371402,0.0703242139453627
2021-04-27 23:59:59,250,Polkadot,DOT,34.9220179,33.19032078,33.41890211,34.70315875,1844667809.07,32388898376.5,0.03881062279393088,32.27037107142858,38.39554693233334,0.07182196474189124
2021-04-28 23:59:59,251,Polkadot,DOT,35.34661419,32.64501559,34.7920451,33.967554,1856657052.61,31710405661.86,-0.021197054576480023,32.28416019714286,38.38201188466667,0.06998910936297945
2021-04-29 23:59:59,252,Polkadot,DOT,35.96815555,32.99127677,33.96497434,35.96815555,1827249048.93,33586658507.0,0.05889742752745741,32.709828962857145,38.44538838266667,0.07156357720509628
2021-04-30 23:59:59,253,Polkadot,DOT,36.79503318,35.13565407,35.97789363,36.54066328,2210863081.52,34134808696.64,0.0159170722336357,33.325925932857146,38.42917676866667,0.0696343526710231
2021-05-01 23:59:59,254,Polkadot,DOT,37.36146198,35.90956863,36.51767177,36.92968465,1596159167.57,34504880432.48,0.010646259128331836,34.46833333285714,38.40440367066666,0.04541433324727386
2021-05-02 23:59:59,255,Polkadot,DOT,37.16471683,35.60399654,36.89778121,36.65453024,1423486755.47,34253692068.17,-0.007450765220655575,35.45291046142857,38.254078588999995,0.048382594222821
2021-05-03 23:59:59,256,Polkadot,DOT,38.25682765,36.62281797,36.63914617,37.2552079,1857108731.68,34826556840.5,0.016387542169194136,36.00270776714286,38.107717785,0.02684179778186291
2021-05-04 23:59:59,257,Polkadot,DOT,37.91180071,34.62866993,37.2567707,34.85350908,2627951840.39,32587842120.81,-0.06446612313764599,36.02418638571429,37.781094411333335,0.03819678467455347
2021-05-05 23:59:59,258,Polkadot,DOT,40.71844149,34.53526728,34.76781403,40.49504611,3300471923.06,37882863795.09,0.16186424778781539,36.95668525857143,37.60435498066667,0.06983373346607469
2021-05-06 23:59:59,259,Polkadot,DOT,43.73299891,38.05546979,40.4424586,41.53346783,4088642953.07,38870956123.36,0.025643179098481683,37.75172987,37.54113065366666,0.06845129821560877
2021-05-07 23:59:59,260,Polkadot,DOT,42.5819992,38.41996111,41.57681734,39.92985068,3016255238.77,37378618337.22,-0.03861023973639133,38.23589949857143,37.552325185,0.07233727186545252
2021-05-08 23:59:59,261,Polkadot,DOT,40.5913463,38.77667922,39.87844715,39.83269154,1754219538.61,37295541911.07,-0.002433245763392433,38.65061476857142,37.50121655266666,0.07263255127754625
2021-05-09 23:59:59,262,Polkadot,DOT,40.54980599,38.28005499,39.88988709,40.31284249,2294525691.73,37754263203.33,0.012054192961523436,39.173230804285716,37.483334411,0.07208976027374324
2021-05-10 23:59:59,263,Polkadot,DOT,41.7878238,32.6597149,40.30022299,36.54177226,3187436825.75,34235729960.94,-0.09354513343819526,39.07131142714286,37.313855135333334,0.08307237660656534
2021-05-11 23:59:59,264,Polkadot,DOT,38.64228338,35.58522264,36.51004397,38.64228338,2263017017.98,36214689634.48,0.057482464316578774,39.61256489857143,37.221151305666666,0.08001282849144585
2021-05-12 23:59:59,265,Polkadot,DOT,42.41300707,34.0313921,38.6512219,34.0313921,3698746094.7,31900616639.49,-0.11932243326972891,38.68918575428571,37.005614445666666,0.06454061383669159
2021-05-13 23:59:59,266,Polkadot,DOT,41.78798031,33.15098189,35.05686762,40.03165509,7032709584.31,37533419367.96,0.1763155316235212,38.474641077142856,36.908405982666665,0.09917378050300069
2021-05-14 23:59:59,267,Polkadot,DOT,47.96388527,39.45735893,39.96755168,47.94594002,5633438539.76,44973584932.56,0.19770066743947856,39.61979669714286,37.08524258466666,0.12191116983186066
2021-05-15 23:59:59,268,Polkadot,DOT,49.69296011,42.97632297,47.95978038,43.53863138,6487556686.01,40852130812.45,-0.09192245762960438,40.14921667428571,37.085997955,0.1305819022826368
2021-05-16 23:59:59,269,Polkadot,DOT,46.64037641,39.4535231,43.53163123,42.6315128,4268621267.36,40009764155.33,-0.020834797770347246,40.48045529,37.122449186333334,0.13149650950001332
2021-05-17 23:59:59,270,Polkadot,DOT,42.38621234,35.43005858,42.38621234,38.71015867,4779518016.29,36337830038.67,-0.09198252354769831,40.79022477714285,36.99492283400001,0.1312824356486887
2021-05-18 23:59:59,271,Polkadot,DOT,42.60001659,37.85058225,38.63136755,40.64535668,3914013746.41,38165764961.84,0.04999199374245289,41.076378105714284,37.10485368633333,0.1309117682109991
2021-05-19 23:59:59,272,Polkadot,DOT,41.3405191,18.63531351,40.68881851,25.2271421,10069997171.5,23694720120.39,-0.37933520183836167,39.81862810571429,36.78520271466667,0.1958960312613109
2021-05-20 23:59:59,273,Polkadot,DOT,31.22970306,21.27937854,25.06049495,29.15056918,6694931133.46,27386147608.95,0.15552404090988992,38.264187261428575,36.57540715033334,0.1925008532196395
2021-05-21 23:59:59,274,Polkadot,DOT,30.98013845,20.02960554,29.01582402,24.46397045,6442011512.67,22988002770.31,-0.16077211738340402,34.90962018,36.26183849466667,0.16942078189858759
2021-05-22 23:59:59,275,Polkadot,DOT,24.60132716,20.48414525,24.46899744,22.01452423,4379003452.25,20693927990.93,-0.1001246394164117,31.834747730000004,35.896040162666665,0.1695691061552408
2021-05-23 23:59:59,276,Polkadot,DOT,23.46412083,13.82285684,22.06967656,18.02944198,6002858935.74,16949899549.35,-0.1810205938754461,28.320166184285714,35.42275541233334,0.17133381601412723
2021-05-24 23:59:59,277,Polkadot,DOT,23.48863334,17.20832494,17.92250117,23.1990897,4412004564.23,21843419360.24,0.2867336507549523,26.104299188571424,35.231630640666665,0.22582298067747653
2021-05-25 23:59:59,278,Polkadot,DOT,24.20380085,19.75786149,23.25743161,22.13013035,3303527397.13,20845054526.55,-0.04607764200334108,23.459266855714286,34.97721864100001,0.2218298727548097
2021-05-26 23:59:59,279,Polkadot,DOT,24.74044517,21.67319127,22.18569959,24.54968784,3100578185.86,23128780886.66,0.10933317841934898,23.362487675714284,34.68198734366667,0.17726820677894115
2021-05-27 23:59:59,280,Polkadot,DOT,24.89831481,21.80986433,24.54621841,23.85298245,2755550526.77,22478683383.71,-0.028379399141068795,22.60568957142857,34.320314800333335,0.16516246594605868
2021-05-28 23:59:59,281,Polkadot,DOT,26.11575676,20.12740564,23.97679157,21.41009275,4521086730.08,20182855365.03,-0.10241443413295259,22.169421328571428,33.90173275866667,0.15802548821076445
2021-05-29 23:59:59,282,Polkadot,DOT,22.27108976,18.80724308,21.36764439,19.86337513,2392272346.78,18728941360.63,-0.07224245303654742,21.862114314285716,33.36490674466667,0.155675309759455
2021-05-30 23:59:59,283,Polkadot,DOT,21.24522272,18.56164528,19.86341985,20.47398745,1947583707.86,19308719941.87,0.030740612610078433,22.211335095714283,32.82935088366666,0.1349323480277422
2021-05-31 23:59:59,284,Polkadot,DOT,23.43092808,19.09707297,20.47718853,23.43092808,2651300356.39,22107873817.42,0.1444242669983664,22.24445486428571,32.37939233133333,0.09328671164401964
2021-06-01 23:59:59,285,Polkadot,DOT,23.51683928,21.74542855,23.29697059,22.81084573,2230220977.87,21534458659.28,-0.02646426756476994,22.34169991857143,31.917936181,0.09177729432365313
2021-06-02 23:59:59,286,Polkadot,DOT,26.84489192,22.68424677,22.84712415,25.95772798,2962777621.17,24511128160.29,0.137955527263127,22.54284851,31.541353517,0.09751035897151279
2021-06-03 23:59:59,287,Polkadot,DOT,28.61492697,25.75054551,25.94164319,27.01345782,2803059245.63,25520462772.6,0.040671118859609834,22.994344991428573,31.280018475000002,0.0962354045104535
2021-06-04 23:59:59,288,Polkadot,DOT,26.98731383,23.70758147,26.98731383,25.00829946,2801117143.06,23633978171.69,-0.07422812634210185,23.50837452142857,30.76379358666667,0.09059583485154107
2021-06-05 23:59:59,289,Polkadot,DOT,26.38899242,23.06475831,25.02138428,23.81677127,2102969700.83,22512800467.3,-0.047645310386090545,24.07314539857143,30.173237034666666,0.08654410008070476
2021-06-06 23:59:59,290,Polkadot,DOT,24.45808996,23.62495653,23.79379376,24.20159944,1187622849.35,22881676131.15,0.016157864793568066,24.605661397142857,29.648961993333334,0.08668046934741384
2021-06-07 23:59:59,291,Polkadot,DOT,25.2790277,21.43222602,24.20263272,21.62695835,1861117891.94,20452577185.29,-0.10638309655454736,24.347951435714286,29.042104220333332,0.08188544937616196
2021-06-08 23:59:59,292,Polkadot,DOT,22.27193185,19.66378224,21.70325315,21.74526987,2653898124.21,20675304865.54,0.005470557536816134,24.195726312857143,28.423185133,0.08161098053349129
2021-06-09 23:59:59,293,Polkadot,DOT,23.28306467,20.43595595,21.66172229,23.18493857,2220005780.88,22049780788.7,0.06620606267969009,23.79961354,27.977957343333333,0.06325105509722748
2021-06-10 23:59:59,294,Polkadot,DOT,24.55192343,22.10696921,23.20024973,22.68481641,2114395058.4,21579027447.17,-0.02157099353487746,23.181236195714284,27.446041777666668,0.058435130511688284
2021-06-11 23:59:59,295,Polkadot,DOT,23.19260269,20.51598042,22.68362649,20.9858573,1517304437.77,19969703628.11,-0.07489410887412162,22.606601601428572,27.011190617666667,0.05853262929952342
2021-06-12 23:59:59,296,Polkadot,DOT,21.2575688,19.52117151,20.96389618,20.77703646,1455506947.73,19774962202.44,-0.009950550840732042,22.17235377142857,26.369369996666666,0.057639962335857296
2021-06-13 23:59:59,297,Polkadot,DOT,22.40164162,19.99381953,20.75563449,22.07633422,1233102638.19,21016241301.27,0.06253527843113771,21.868744454285714,25.507049803333334,0.06446235636780397
2021-06-14 23:59:59,298,Polkadot,DOT,26.03101132,21.30542123,22.04492142,22.2053555,1232810594.42,21142757781.22,0.0058443253628184255,21.95137261857143,24.795940607333332,0.0489383387138646
2021-06-15 23:59:59,299,Polkadot,DOT,25.9852412,23.64809878,25.18689212,24.76083633,3151346882.91,23583335075.99,0.11508398638337503,22.382167827142858,24.200251391666665,0.06430935647832473
2021-06-16 23:59:59,300,Polkadot,DOT,24.5405144,22.57531563,23.96950396,22.97217496,1694813678.72,21884961260.59,-0.0722375184004942,22.351773025714287,23.675651934666668,0.06901393966653621
2021-06-17 23:59:59,301,Polkadot,DOT,23.99691517,22.01553669,23.01753057,22.51145401,1236017502.38,21451987222.9,-0.020055608613560705,22.32700696857143,23.071188512333332,0.06893481471116523
2021-06-18 23:59:59,302,Polkadot,DOT,22.56563574,20.27352959,22.54719036,21.39889603,1406342363.7,20399261183.63,-0.0494218622886724,22.38601250142857,22.94358031,0.06481604277245062
2021-06-19 23:59:59,303,Polkadot,DOT,21.65412116,20.31339257,21.45077474,20.35594177,997553727.18,19409073661.48,-0.04873869467554948,22.325856117142855,22.650426062999998,0.06784864066429212
2021-06-20 23:59:59,304,Polkadot,DOT,21.01765138,18.95250449,20.26367282,20.6723643,1309501355.61,19717389790.6,0.015544480013513162,22.12528898571429,22.524039191333333,0.06263957957639599
2021-06-21 23:59:59,305,Polkadot,DOT,20.77697272,15.38143918,20.63824031,15.76990391,2426849565.46,15045756871.51,-0.23715044485743708,21.20593875857143,22.31588518066667,0.10611749386579453
2021-06-22 23:59:59,306,Polkadot,DOT,16.93510543,13.05684687,15.72316424,14.65241199,3026165113.27,13982696285.59,-0.07086231637032214,19.76187813857143,22.203317514333335,0.08023472596298371
2021-06-23 23:59:59,307,Polkadot,DOT,16.80120876,14.00846516,14.65987879,16.14248997,2060945482.0,15406989339.54,0.1016950643359571,18.786208854285714,21.96809752333333,0.10281562877180718
2021-06-24 23:59:59,308,Polkadot,DOT,16.59453647,14.75392928,15.81025479,16.25365762,1163182953.66,15518435006.83,0.0068866482312579524,17.89223794142857,21.772215099,0.10436023857900263
2021-06-25 23:59:59,309,Polkadot,DOT,16.72120201,14.46769563,16.2320131,14.46769563,1273917013.49,13818635589.55,-0.10988062082730143,16.902066455714284,21.436148692,0.10769040806654676
2021-06-26 23:59:59,310,Polkadot,DOT,14.99123561,13.64580144,14.44185868,14.49961244,1135392299.88,13851821554.06,0.0022060741956595464,16.06544798,21.12436969166667,0.1094131150326448
2021-06-27 23:59:59,311,Polkadot,DOT,15.04033345,14.06421053,14.51903393,15.01559423,982313260.63,14348288115.64,0.03558590218429303,15.257337969999998,20.911219741,0.11140334999162366
2021-06-28 23:59:59,312,Polkadot,DOT,16.03286009,14.68241799,15.03558628,15.74037753,1109200887.02,15045474177.39,0.04826870578001774,15.253119915714285,20.773786487666666,0.07194676577163409
2021-06-29 23:59:59,313,Polkadot,DOT,17.03167049,15.73813803,15.77603272,16.2533695,1342798978.41,15539593420.46,0.03259083011333597,15.48182813142857,20.633099222666665,0.06475458798667791
